error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.6786958603642212,0.8632698312746961
add,5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.5988644809883528,0.8053311692892801
add,7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.6217250720401138,0.8469126837991894
add,8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.69233433095936,0.8829795551143189
add,11,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8166012530690201,0.8845968845431079
add,12,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8128088547317904,0.8428588809801304
add,13,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7936967345071946,0.8125603824857007
add,14,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9394989325771329,0.8763927023272887
add,15,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.6909503684213345,0.838553119520962
add,18,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9647722143306506,0.669054893445162
add,20,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7585999351854658,0.8643008387162386
add,21,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.897899790082916,0.8727273130107468
add,22,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7674123643772839,0.8577562833951995
add,27,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8859212406759733,0.9078914224524932
add,29,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.5293329067441854,0.8671930235238454
add,31,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8157362925001165,0.8888989977379342
add,35,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8099667961446738,0.8003922651763777
add,38,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7175758347691162,0.8682991126624889
add,41,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8041876155621054,0.8647049979042674
add,44,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8481246896228298,0.7518734586820734
add,45,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.874485672554438,0.8803704954423398
add,51,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7889710234204285,0.8423760578598318
add,53,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.5898764581168507,0.8261320651358486
add,54,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8441631069495308,0.8381922415306902
add,57,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8393114194173258,0.8310900440769178
add,65,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8740659054825608,0.7671841070657727
