error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8978940304634335,0.821030166757241
add,4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8057183885663752,0.7968812368123617
add,5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9154472205600269,0.6578790074768726
add,8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7412831978399119,0.8990641390823222
add,12,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9009176381585735,0.8067346274494556
add,13,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.931145292700242,0.8650819687196021
add,16,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9152443007722685,0.8047037823559615
add,18,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.878439302709573,0.8925633130498751
add,27,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7662632837526603,0.8418409026503024
add,29,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9309639110056228,0.873385424835878
add,32,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8139846587178465,0.9183366002213572
add,34,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9814987724806098,0.8753397797834406
add,37,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7848998711081202,0.8404608871084126
add,40,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.885467859057502,0.8403192434944171
add,44,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9101592249170074,0.8863156093642093
add,45,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9334901306328418,0.8398085403850803
add,48,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9463645645274442,0.8655293161427119
add,51,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.809955223973212,0.8737100004727903
add,56,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9649289588039776,0.9157929152562603
add,65,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8897682002059407,0.8570133409671814
add,66,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.851685085258258,0.9076660941466984
add,69,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8612061095704135,0.8362950574829524
add,71,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.896536417740375,0.8843879444117497
add,78,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8742373055285946,0.9161781692485129
add,87,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9103061120110881,0.8727397594203287
add,92,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9314784757252452,0.8817878908660102
add,93,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8684300361573558,0.8507283580482692
add,96,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8849037454805787,0.8480738412581156
add,100,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8925819009118189,0.8977001970268965
add,110,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8005203277372539,0.8887914997283751
add,112,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7740321750519407,0.8064021690978561
add,115,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9378115358251381,0.892512731983378
add,117,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7236884746559635,0.9020298480601173
add,120,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.830423334658024,0.9256239256599709
add,125,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.829364322596248,0.9293698536617472
add,129,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8322528337557895,0.9226029684332469
add,130,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9238875159495405,0.9257446101225972
add,132,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.853687962107179,0.8842382550459953
add,133,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8636871735049898,0.8696403159257503
add,135,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8661986883072847,0.8172778838266339
add,137,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7741766619772055,0.8556989351959987
add,138,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9406295076192474,0.8873588550617159
add,141,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.938853754221988,0.9182845353890609
add,145,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8666296543635073,0.8606275626095398
add,148,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9015460266157214,0.9007735467616922
add,153,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9495601919418067,0.8533235901404657
add,158,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7148285593566628,0.8312689096588997
add,159,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8816818990611363,0.900551750288369
add,160,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8779765990088553,0.8758670218055006
add,163,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8413133961560622,0.8173293688359633
add,164,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7549539849157851,0.88425019915079
add,165,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8863846469735192,0.8459091130175662
add,169,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8735762987503068,0.8468528587383886
add,170,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8060476603739621,0.8317289927903341
add,171,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.948350382851738,0.8892873424042999
add,172,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8293649662113528,0.8918299443579734
add,178,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8247307949660335,0.7786871229969059
add,179,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8594418224314746,0.8571899637998821
add,181,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8158453018800313,0.7693758953904559
add,183,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7440280887179409,0.8547853022768187
add,185,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7908686454185035,0.9080870118900162
add,186,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8486115138424541,0.8855565890729669
add,187,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8565209232435791,0.9016879675176341
add,189,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8826228435392943,0.9109991352448734
add,190,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7951351552727908,0.8818707185950699
add,192,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9501494755458118,0.9241722077686042
add,194,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7960652145745986,0.858699413115011
add,199,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9736225966690899,0.8432656125974487
add,202,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8939529526172998,0.8000313531208703
add,206,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9202479469555892,0.8890663292586167
add,210,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8237162197561543,0.8999633141489057
add,214,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.807175754060607,0.8355337189941827
add,217,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9090009849475897,0.8870122110949346
add,218,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.878822181841118,0.8453678167756852
add,220,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8738760932312013,0.787645961341587
add,223,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9618944289196734,0.874086727600886
add,225,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8545329335872205,0.9072386632070863
add,227,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.959432986516083,0.9082803493276005
add,229,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9394812212443538,0.8434718181562966
add,231,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9680985424027073,0.8681223408990882
add,233,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8905026467291269,0.9074403464115903
add,242,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9275020251530883,0.907625224788779
add,243,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8002842475608203,0.9000504857607264
add,246,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8863585604245375,0.88699693992312
add,250,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.6460729208260094,0.811745082871749
add,254,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8017100452451498,0.8866853436082288
add,256,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.85529223863719,0.8525627363269184
add,258,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8438718243379986,0.919551171494286
add,263,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9058795101920623,0.917126309231877
add,264,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8075268758542486,0.8929606801834894
add,268,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8406105187706894,0.8898995185144895
add,271,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8848837932853887,0.9110891730242713
add,274,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.875006058923916,0.8581917739258824
add,276,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9037520712104075,0.7686257039291288
add,277,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8597925965978126,0.8731850312297381
add,279,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8511653409451518,0.8233514805809892
add,282,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.959409649285849,0.9066777317180622
add,283,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9240160679410787,0.8354887476415961
add,286,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8189628898107866,0.8544465911466412
add,289,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9406061983760992,0.8588632928166162
add,291,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.881056843840651,0.9140532433553883
add,292,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9818579236957419,0.9000569894080173
add,293,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9678774508490765,0.8854034290815654
add,297,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7698970647897169,0.9004234520700025
add,299,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8926236458558283,0.6732815086842454
add,300,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7854030207087972,0.8878219014514702
add,302,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9501103945125264,0.8882845944120221
add,305,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8692815797552975,0.900874687013828
add,312,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9649457949075737,0.8629204342263088
add,313,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8342665671870784,0.8800441613904385
add,322,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8343680438919406,0.8734865900864448
add,325,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7305120719785574,0.9122936826200954
add,326,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9448847737817309,0.8455381847159913
add,330,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7607678622444578,0.85067411828992
add,332,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9432284343519792,0.9043795957548433
add,335,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8348827870672717,0.8748644786665032
add,339,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8675177050071974,0.9165595398481933
add,340,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8797799901798784,0.9070081568645155
add,341,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9739361930924997,0.8315138979125266
add,346,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9469234216016567,0.8349678954824257
add,347,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9513241941067881,0.9288498105004226
add,357,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9037310592867895,0.8667522452252646
add,361,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8083205090671988,0.8715119207085196
add,364,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8555316154925842,0.8762244715799506
add,371,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.899089261598983,0.7966798093671811
add,375,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8602896884972634,0.8767368140632961
add,376,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9406946928018471,0.8082659521480573
add,382,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8662853570024012,0.895319434247419
add,385,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9320819611523895,0.8521358079538524
add,399,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9323042328607122,0.9073380215876954
add,401,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.955730702473717,0.7270633575141328
add,404,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7658896426251391,0.9131423073450847
add,405,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8109523255560007,0.9158773349752155
add,408,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7346164886532127,0.8918170935593066
add,409,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7895769398171996,0.8927529518473345
add,412,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8861066630878398,0.9022372771187084
add,415,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9637817007465527,0.9100612048246919
add,416,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8173843793349731,0.8916115649309524
add,418,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9047102138534087,0.8931973593134344
add,422,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8450372647317166,0.8989682898007494
